,Unnamed: 0,Date,Address,State,County,City,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI
94834,94834,2004-06-30,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.030235,0.034,8,31,0.3,0.3,0,3.0,0.809524,1.0,0,1.0,6.636364,10.0,6,9
94835,94835,2004-07-01,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.030176,0.033,10,31,0.3,0.3,0,3.0,0.454545,1.0,7,1.0,6.391304,11.0,7,10
94836,94836,2004-07-02,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.023824,0.038,9,35,0.3875,0.5,15,6.0,1.136364,3.0,15,4.0,9.869565,18.0,15,17
94837,94837,2004-07-03,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.021412,0.028,10,26,0.325,0.4,0,5.0,0.590909,1.0,9,1.0,4.826087,7.0,13,7
94838,94838,2004-07-04,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.026059,0.039,10,36,0.325,0.4,13,5.0,0.727273,1.0,8,1.0,3.956522,6.0,20,6
94839,94839,2004-07-05,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.032706,0.046,12,43,0.358333,0.4,5,5.0,2.045455,8.0,11,11.0,6.73913,15.0,11,14
94840,94840,2004-07-06,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.025353,0.032,10,30,0.366667,0.4,8,5.0,1.090909,2.0,10,3.0,8.478261,16.0,11,15
94841,94841,2004-07-07,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.019353,0.027,8,25,0.35,0.4,11,5.0,0.818182,1.0,0,1.0,6.086957,8.0,5,8
94842,94842,2004-07-08,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.026529,0.031,11,29,0.341667,0.4,9,5.0,0.681818,1.0,5,1.0,5.478261,10.0,6,9
94843,94843,2004-07-09,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.027588,0.033,11,31,0.275,0.3,0,3.0,0.409091,1.0,5,1.0,4.73913,8.0,5,8
94844,94844,2004-07-10,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.023706,0.034,10,31,0.25,0.3,12,3.0,0.727273,2.0,18,3.0,6.26087,14.0,22,13
94845,94845,2004-07-11,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.034059,0.051,11,47,0.283333,0.3,0,3.0,1.454545,5.0,12,7.0,7.478261,17.0,22,16
94846,94846,2004-07-12,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.025588,0.031,9,29,0.366667,0.5,9,6.0,1.136364,2.0,7,3.0,11.304348,19.0,5,18
94847,94847,2004-07-13,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.026235,0.032,9,30,0.329167,0.4,17,5.0,1.045455,3.0,18,4.0,8.478261,13.0,19,12
94848,94848,2004-07-14,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.023824,0.035,10,32,0.3125,0.4,13,5.0,1.272727,2.0,13,3.0,9.695652,13.0,5,12
94849,94849,2004-07-15,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.019353,0.038,10,35,0.295833,0.4,10,5.0,1.363636,3.0,18,4.0,8.521739,18.0,20,17
94850,94850,2004-07-16,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.028235,0.045,11,42,0.2875,0.3,0,3.0,1.136364,2.0,19,3.0,8.304348,14.0,21,13
94851,94851,2004-07-17,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.023647,0.036,9,33,0.254167,0.3,0,3.0,1.0,1.0,0,1.0,5.782609,12.0,21,11
94852,94852,2004-07-18,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.018235,0.031,10,29,0.2375,0.3,0,3.0,0.818182,1.0,0,1.0,4.9565220000000005,9.0,0,8
94853,94853,2004-07-19,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.015118,0.022,10,20,0.3,0.3,0,3.0,0.818182,2.0,16,3.0,6.869565,12.0,19,11
94854,94854,2004-07-20,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.016647,0.024,10,22,0.3,0.3,0,3.0,0.55,2.0,16,3.0,7.285714,10.0,19,9
94855,94855,2004-07-21,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.027471,0.043,10,40,0.341667,0.4,7,5.0,1.772727,7.0,11,10.0,10.652174,24.0,11,23
94856,94856,2004-07-22,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.021882,0.03,11,28,0.358333,0.4,8,5.0,1.142857,2.0,7,3.0,10.909091,13.0,5,12
94857,94857,2004-07-23,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.023,0.027,8,25,0.375,0.4,0,5.0,0.952381,2.0,14,3.0,8.363636,11.0,0,10
94858,94858,2004-07-24,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.032706,0.036,10,33,0.341667,0.4,0,5.0,0.181818,1.0,14,1.0,4.347826,8.0,18,8
94859,94859,2004-07-25,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.036765,0.055,11,51,0.345833,0.4,13,5.0,2.954545,8.0,20,11.0,8.0,19.0,21,18
94860,94860,2004-07-26,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.030471,0.043,12,40,0.4125,0.5,8,6.0,2.454545,9.0,12,13.0,12.478261,26.0,12,25
94861,94861,2004-07-27,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.023353,0.032,10,30,0.354167,0.4,8,5.0,0.909091,1.0,0,1.0,9.478261,16.0,10,15
94862,94862,2004-07-28,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.025059,0.033,11,31,0.358333,0.4,0,5.0,0.681818,1.0,0,1.0,8.260869999999999,14.0,10,13
94863,94863,2004-07-29,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.020824,0.026,11,24,0.35,0.4,12,5.0,0.409091,1.0,6,1.0,7.8260869999999985,11.0,18,10
94864,94864,2004-07-30,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.020941,0.027,10,25,0.366667,0.4,0,5.0,0.181818,1.0,12,1.0,7.695652000000001,13.0,12,12
94865,94865,2004-07-31,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.023647,0.026,10,24,0.304167,0.4,0,5.0,0.0,0.0,0,0.0,3.0,4.0,0,4
94866,94866,2004-08-01,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.025706,0.028,9,26,0.3,0.3,0,3.0,0.0,0.0,0,0.0,2.304348,4.0,17,4
94867,94867,2004-08-02,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.022588,0.025,11,23,0.3625,0.4,9,5.0,0.0,0.0,0,0.0,5.478261,11.0,9,10
94868,94868,2004-08-03,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.027294,0.042,11,39,0.379167,0.4,0,5.0,0.727273,4.0,13,6.0,8.478261,15.0,12,14
94869,94869,2004-08-04,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.013941,0.017,11,16,0.383333,0.4,0,5.0,0.454545,1.0,12,1.0,6.6521740000000005,10.0,19,9
94870,94870,2004-08-05,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.016,0.024,12,22,0.338462,0.4,19,5.0,0.533333,1.0,14,1.0,8.0,15.0,19,14
94871,94871,2004-08-06,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.011077,0.025,11,23,0.316667,0.4,0,5.0,0.736842,2.0,19,3.0,6.2,11.0,20,10
94872,94872,2004-08-07,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.035824,0.057,11,58,0.366667,0.4,0,5.0,1.954545,9.0,11,13.0,6.6521740000000005,16.0,21,15
94873,94873,2004-08-08,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.033412,0.053,11,49,0.404167,0.5,9,6.0,1.909091,9.0,11,13.0,9.652174,19.0,10,18
94874,94874,2004-08-09,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.026529,0.03,11,28,0.441667,0.5,13,6.0,0.818182,1.0,0,1.0,10.0,14.0,11,13
94875,94875,2004-08-10,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.032588,0.056,11,54,0.4125,0.5,15,6.0,1.5,7.0,19,10.0,12.304348,28.0,19,26
94876,94876,2004-08-11,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.048529,0.07,11,100,0.504167,0.7,8,8.0,5.318182,15.0,13,21.0,19.434783,33.0,9,31
94877,94877,2004-08-12,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.031647,0.042,10,39,0.3,0.3,0,3.0,0.954545,2.0,0,3.0,10.695652,16.0,10,15
94878,94878,2004-08-13,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.030294,0.038,10,35,0.241667,0.3,9,3.0,0.454545,1.0,7,1.0,8.739130000000001,15.0,9,14
94879,94879,2004-08-14,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.025647,0.031,7,29,0.2,0.2,0,2.0,0.0,0.0,0,0.0,4.0,6.0,0,6
94880,94880,2004-08-15,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.022294,0.034,8,31,0.2,0.2,0,2.0,0.318182,1.0,13,1.0,4.652174,8.0,18,8
94881,94881,2004-08-16,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.018,0.032,9,30,0.258333,0.3,10,3.0,0.318182,1.0,12,1.0,9.347826,13.0,6,12
94882,94882,2004-08-17,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.022294,0.044,10,41,0.2625,0.3,0,3.0,0.636364,2.0,12,3.0,8.608696,18.0,21,17
94883,94883,2004-08-18,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.026,0.043,11,40,0.3375,0.4,9,5.0,2.181818,6.0,10,9.0,12.304348,23.0,11,22
94884,94884,2004-08-19,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.020588,0.027,11,25,0.266667,0.3,8,3.0,0.318182,1.0,0,1.0,8.913043,12.0,12,11
94885,94885,2004-08-20,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.028941,0.037,11,34,0.291667,0.4,12,5.0,0.727273,1.0,7,1.0,8.913043,15.0,11,14
94886,94886,2004-08-21,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.028471,0.035,9,32,0.229167,0.3,0,3.0,0.181818,1.0,16,1.0,4.9565220000000005,8.0,18,8
94887,94887,2004-08-22,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.020824,0.028,7,26,0.2,0.2,0,2.0,0.0,0.0,0,0.0,3.0,4.0,1,4
94888,94888,2004-08-23,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.017118,0.021,10,19,0.266667,0.3,8,3.0,0.272727,1.0,14,1.0,6.217391,12.0,16,11
94889,94889,2004-08-24,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.024529,0.026,10,24,0.270833,0.3,0,3.0,0.090909,1.0,15,1.0,5.652174,10.0,19,9
94890,94890,2004-08-25,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.02,0.03,9,28,0.241667,0.3,0,3.0,0.090909,1.0,12,1.0,4.391304,9.0,6,8
94891,94891,2004-08-26,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.027235,0.044,10,41,0.266667,0.3,0,3.0,1.136364,3.0,10,4.0,8.0,20.0,20,19
94892,94892,2004-08-27,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.024765,0.043,11,40,0.370833,0.6,7,7.0,1.409091,4.0,8,6.0,11.347826,26.0,23,25
94893,94893,2004-08-28,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.047118,0.068,11,93,0.3625,0.5,2,6.0,2.090909,5.0,13,7.0,11.304348,22.0,0,21
94894,94894,2004-08-29,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.037353,0.049,10,45,0.333333,0.4,3,5.0,1.409091,5.0,10,7.0,8.913043,20.0,2,19
94895,94895,2004-08-30,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.039529,0.054,12,50,0.325,0.4,9,5.0,0.545455,4.0,11,6.0,9.565217,21.0,11,20
94896,94896,2004-08-31,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.031412,0.047,9,44,0.325,0.4,10,5.0,0.545455,1.0,7,1.0,11.434783,19.0,11,18
94897,94897,2004-09-01,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.026941,0.033,10,31,0.354167,0.4,10,5.0,0.363636,1.0,11,1.0,9.782609,15.0,18,14
94898,94898,2004-09-02,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.028824,0.043,10,40,0.383333,0.5,20,6.0,0.545455,2.0,11,3.0,14.0,24.0,22,23
94899,94899,2004-09-03,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.023647,0.043,10,40,0.441667,0.6,7,7.0,0.5,3.0,8,4.0,12.956522,33.0,20,31
94900,94900,2004-09-04,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.025059,0.042,9,39,0.425,0.6,1,7.0,0.909091,3.0,19,4.0,14.043478,29.0,22,27
94901,94901,2004-09-05,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.049824,0.081,10,136,0.4875,0.6,1,7.0,1.909091,8.0,9,11.0,14.565217,41.0,19,39
94902,94902,2004-09-06,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.039176,0.067,10,90,0.420833,0.6,1,7.0,3.5909089999999995,26.0,11,37.0,12.391304,26.0,5,25
94903,94903,2004-09-07,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.039588,0.072,11,105,0.466667,0.7,10,8.0,2.045455,10.0,14,14.0,18.73913,43.0,19,41
94904,94904,2004-09-08,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.036118,0.07,10,100,0.520833,0.7,7,8.0,1.772727,5.0,14,7.0,20.043478,32.0,9,30
94905,94905,2004-09-09,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.025647,0.036,9,33,0.595833,0.8,8,9.0,2.318182,8.0,10,11.0,20.217391,36.0,9,34
94906,94906,2004-09-10,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.026059,0.04,9,37,0.433333,0.5,12,6.0,0.454545,1.0,11,1.0,14.217391,23.0,16,22
94907,94907,2004-09-11,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.030176,0.057,10,58,0.45,0.5,0,6.0,0.954545,5.0,14,7.0,11.304348,17.0,10,16
94908,94908,2004-09-12,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.033353,0.038,10,35,0.329167,0.4,0,5.0,0.0,0.0,0,0.0,4.304348,7.0,18,7
94909,94909,2004-09-13,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.021824,0.035,8,32,0.370833,0.4,7,5.0,0.090909,1.0,13,1.0,9.434783,18.0,5,17
94910,94910,2004-09-14,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.031412,0.052,10,48,0.445833,0.6,7,7.0,0.681818,3.0,8,4.0,12.304348,31.0,19,29
94911,94911,2004-09-15,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.022706,0.046,9,43,0.4625,0.7,8,8.0,1.7619049999999998,5.0,11,7.0,18.409091,29.0,20,27
94912,94912,2004-09-16,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.025529,0.04,10,37,0.3625,0.4,0,5.0,0.590909,3.0,11,4.0,14.347826,31.0,20,29
94913,94913,2004-09-17,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.027176,0.03,21,28,0.341667,0.4,0,5.0,0.090909,1.0,16,1.0,12.782609,27.0,5,25
94914,94914,2004-09-18,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.030765,0.033,9,31,0.25,0.3,0,3.0,0.045455,1.0,1,1.0,6.0,11.0,8,10
94915,94915,2004-09-19,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.024941,0.037,10,34,0.258333,0.3,0,3.0,0.0,0.0,0,0.0,6.086957,17.0,23,16
94916,94916,2004-09-20,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.025882,0.041,10,38,0.358333,0.5,8,6.0,0.904762,4.0,18,6.0,12.454545,22.0,5,21
94917,94917,2004-09-21,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.024588,0.041,10,38,0.4,0.6,8,7.0,1.363636,3.0,8,4.0,14.26087,28.0,19,26
94918,94918,2004-09-22,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.029647,0.051,10,47,0.55,0.8,9,9.0,2.227273,6.0,10,9.0,23.478261,52.0,19,49
94919,94919,2004-09-23,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.037471,0.068,10,93,0.570833,0.7,7,8.0,2.545455,7.0,17,10.0,23.73913,55.0,19,52
94920,94920,2004-09-24,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.049706,0.083,10,143,0.579167,0.7,0,8.0,2.545455,7.0,19,10.0,21.391304,36.0,7,34
94921,94921,2004-09-25,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.024,0.042,10,39,0.491667,0.6,0,7.0,1.181818,2.0,0,3.0,17.086957,29.0,20,27
94922,94922,2004-09-26,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.042882,0.068,11,93,0.458333,0.6,1,7.0,3.090909,13.0,14,19.0,14.086957,25.0,0,24
94923,94923,2004-09-27,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.029706,0.031,17,29,0.391667,0.4,0,5.0,0.1428569999999999,1.0,0,1.0,7.181817999999999,14.0,7,13
94924,94924,2004-09-28,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.028941,0.034,10,31,0.375,0.4,6,5.0,0.181818,1.0,20,1.0,10.782609,22.0,6,21
94925,94925,2004-09-29,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.026471,0.03,7,28,0.4,0.4,0,5.0,0.136364,1.0,0,1.0,8.130435,13.0,17,12
94926,94926,2004-09-30,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.019176,0.025,9,23,0.420833,0.5,13,6.0,0.0,0.0,0,0.0,10.434783,16.0,23,15
94927,94927,2004-10-01,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.020118,0.032,9,30,0.454167,0.6,20,7.0,0.045455,1.0,18,1.0,14.956522,26.0,18,25
94928,94928,2004-10-02,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.032588,0.051,10,47,0.554167,0.6,0,7.0,1.636364,6.0,13,9.0,17.217391,33.0,18,31
94929,94929,2004-10-03,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.034765,0.038,9,35,0.55,0.6,0,7.0,0.272727,2.0,13,3.0,12.086957,19.0,0,18
94930,94930,2004-10-04,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.026235,0.031,7,29,0.425,0.5,0,6.0,0.0,0.0,0,0.0,9.26087,13.0,15,12
94931,94931,2004-10-05,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.016588,0.026,9,24,0.45,0.6,18,7.0,0.8636360000000001,3.0,13,4.0,19.130435,34.0,20,32
94932,94932,2004-10-06,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.021941,0.043,9,40,0.520833,0.6,0,7.0,1.227273,3.0,18,4.0,17.0,27.0,5,25
94933,94933,2004-10-07,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.017647,0.033,10,31,0.429167,0.5,0,6.0,1.0,1.0,0,1.0,12.913043,27.0,21,25
94934,94934,2004-10-08,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.016412,0.022,9,20,0.420833,0.5,0,6.0,1.0,1.0,0,1.0,11.173913,22.0,6,21
94935,94935,2004-10-09,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.026529,0.038,10,35,0.3125,0.4,21,5.0,1.272727,4.0,12,6.0,6.521739,15.0,18,14
94936,94936,2004-10-10,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.019118,0.036,9,33,0.358333,0.5,20,6.0,1.227273,2.0,9,3.0,10.695652,33.0,18,31
94937,94937,2004-10-11,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.024941,0.038,9,35,0.470833,0.8,7,9.0,1.090909,2.0,6,3.0,10.782609,25.0,6,24
94938,94938,2004-10-12,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.030235,0.052,10,48,0.6625,1.0,9,11.0,1.727273,4.0,15,6.0,20.130435,65.0,18,63
94939,94939,2004-10-13,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.012647,0.03,9,28,0.820833,1.1,8,13.0,1.636364,3.0,7,4.0,22.73913,44.0,18,42
94940,94940,2004-10-14,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.007882,0.018,9,17,0.7875,1.1,0,13.0,2.0,4.0,17,6.0,25.0,42.0,17,40
94941,94941,2004-10-15,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.034941,0.042,17,39,0.766667,1.1,10,13.0,2.772727,10.0,14,14.0,24.956522,44.0,15,42
94942,94942,2004-10-16,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.021118,0.038,7,35,0.279167,0.3,0,3.0,0.0,0.0,0,0.0,7.565217,21.0,23,20
94943,94943,2004-10-17,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.020765,0.027,10,25,0.304167,0.4,1,5.0,0.0,0.0,0,0.0,8.217391000000001,22.0,0,21
94944,94944,2004-10-18,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.025588,0.033,23,31,0.383333,0.5,8,6.0,0.545455,1.0,5,1.0,14.0,25.0,18,24
94945,94945,2004-10-19,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.027059,0.031,20,29,0.275,0.4,18,5.0,0.0,0.0,0,0.0,7.086957000000001,15.0,18,14
94946,94946,2004-10-20,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.016941,0.032,8,30,0.379167,0.5,20,6.0,0.318182,1.0,8,1.0,13.608695999999998,26.0,6,25
94947,94947,2004-10-21,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.018176,0.03,9,28,0.533333,0.8,6,9.0,1.363636,3.0,5,4.0,13.26087,22.0,17,21
94948,94948,2004-10-22,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.011,0.024,8,22,0.508333,0.7,7,8.0,1.545455,5.0,16,7.0,17.826087,29.0,18,27
94949,94949,2004-10-23,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.011824,0.018,23,17,0.45,0.6,0,7.0,1.0,2.0,0,3.0,13.347826,26.0,0,25
94950,94950,2004-10-24,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.018882,0.033,9,31,0.366667,0.5,0,6.0,1.136364,3.0,15,4.0,8.782608999999999,20.0,21,19
94951,94951,2004-10-25,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.0255,0.029,16,27,0.391667,0.5,0,6.0,1.0,2.0,5,3.0,13.52381,26.0,6,25
94952,94952,2004-11-12,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.008,0.009,16,8,0.8,0.8,21,9.0,5.375,6.0,18,9.0,19.625,30.0,18,28
94953,94953,2004-11-13,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.009294,0.023,9,21,0.704167,1.0,23,11.0,5.5454550000000005,9.0,13,13.0,14.0,27.0,17,25
94954,94954,2004-11-14,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.008706,0.019,10,18,0.9,1.0,0,11.0,3.636364,4.0,0,6.0,13.347826,29.0,18,27
94955,94955,2004-11-15,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.002824,0.008,9,7,0.9625,1.1,10,13.0,3.095238,4.0,0,6.0,18.136364,33.0,17,31
94956,94956,2004-11-16,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.0008,0.006,7,6,0.9,1.3,22,15.0,2.166667,3.0,0,4.0,19.894737,35.0,17,33
94957,94957,2004-11-17,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.007353,0.018,9,17,0.725,1.2,0,14.0,0.8636360000000001,2.0,0,3.0,18.086957,31.0,17,29
94958,94958,2004-11-18,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.003769,0.0069999999999999,11,6,0.72,1.1,23,13.0,1.294118,2.0,5,3.0,19.555556,25.0,17,24
94959,94959,2004-11-19,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.013235,0.023,9,21,0.704167,1.1,0,13.0,1.272727,7.0,17,10.0,17.086957,31.0,17,29
94960,94960,2004-11-20,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.030647,0.034,11,31,0.4,1.0,0,11.0,0.8636360000000001,10.0,13,14.0,7.0,17.0,0,16
94961,94961,2004-11-21,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.027176,0.035,9,32,0.245833,0.4,20,5.0,0.045455,1.0,20,1.0,6.913042999999999,24.0,17,23
94962,94962,2004-11-22,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.009529,0.024,9,22,0.570833,0.9,23,10.0,0.52381,2.0,17,3.0,22.0,43.0,17,41
94963,94963,2004-11-23,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.008706,0.019,9,18,0.745833,1.2,23,14.0,0.5,2.0,22,3.0,22.652174,37.0,17,35
94964,94964,2004-11-24,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.0059409999999999,0.014,9,13,1.025,1.3,0,15.0,1.333333,2.0,10,3.0,26.772727000000003,45.0,17,42
94965,94965,2004-11-25,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.013765,0.019,9,18,0.7125,1.2,1,14.0,0.772727,2.0,0,3.0,17.391304,27.0,0,25
94966,94966,2004-11-26,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.016294,0.027,9,25,0.525,0.7,22,8.0,0.636364,3.0,12,4.0,16.434783,31.0,21,29
94967,94967,2004-11-27,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.024176,0.031,11,29,0.3625,0.7,0,8.0,0.590909,5.0,19,7.0,8.565217,22.0,0,21
94968,94968,2004-11-28,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.021824,0.03,8,28,0.320833,0.4,1,5.0,0.181818,3.0,22,4.0,9.217391,25.0,7,24
94969,94969,2004-11-29,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.008941,0.024,8,22,0.475,0.9,23,10.0,0.363636,1.0,16,1.0,16.695652,29.0,17,27
94970,94970,2004-11-30,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.008412,0.02,9,19,0.775,1.0,23,11.0,0.590909,1.0,0,1.0,20.434783,35.0,17,33
94971,94971,2004-12-01,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.008706,0.02,9,19,0.845833,1.1,8,13.0,1.954545,8.0,13,11.0,21.826087,32.0,8,30
94972,94972,2004-12-02,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.015353,0.028,9,26,0.879167,1.3,3,15.0,0.818182,2.0,0,3.0,20.73913,36.0,19,34
94973,94973,2004-12-03,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.009412,0.023,9,21,0.8125,1.3,0,15.0,0.666667,2.0,8,3.0,20.772727,36.0,8,34
94974,94974,2004-12-04,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.003412,0.005,7,5,1.0125,1.6,23,18.0,4.272727,15.0,15,21.0,28.086957,37.0,17,35
